Phantom already exists, skipping: cuboid_phantom_3_normal.npy

################################################################################
Running cuboid=normal scenario=G1 N_ANGLES=180, K=3
view   0 | SOD= 565.750 mm | SDD= 721.227 mm | M= 1.275 | incident=3.3432°
[[  57.21255    -562.1528      -28.        ]
 [ -18.490114    153.9744       12.        ]
 [   0.14903073    0.0130385     0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2         y2  area2          x3         y3  area3
range  313.226063  0.703735  130.0  313.253731  15.711152  122.0  313.261076  30.309652  113.0
FAILURE!!!! Some beads might have been misidentified
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
16   proj_016.png  453.176334  120.925754    862  536.713342  343.313078    757  453.204201  595.799300    857
17   proj_017.png  447.915017  120.905704    859  541.807133  343.401585    757  447.858314  595.669789    854
18   proj_018.png  442.500000  120.899533    856  546.802097  343.516383    763  442.477855  595.432401    858
19   proj_019.png  437.220162  120.909618    863  551.823684  343.672368    760  437.220141  595.261124    854
20   proj_020.png  432.023283  120.933644    859  556.726552  343.704095    757  432.047619  595.089431    861
21   proj_021.png  426.961538  120.925408    858  561.545455  343.855072    759  426.959255  594.818393    859
22   proj_022.png  421.942824  120.929988    857  566.356021  343.893979    764  421.978898  594.642438    853
23   proj_023.png  417.056009  120.917153    857  571.083770  344.015707    764  417.036342  594.345838    853
24   proj_024.png  412.186480  120.905594    858  575.738903  344.077023    766  412.189315  594.072009    861
25   proj_025.png  407.518257  120.931684    849  580.205997  344.181226    767  407.530035  593.792697    849
26   proj_026.png  402.981352  120.899767    858  584.744459  344.426336    767  402.971864  593.480657    853
27   proj_027.png  398.500000  120.934579    856  589.023377  344.603896    770  398.536131  593.109557    858
28   proj_028.png  394.167637  120.892899    859  593.194301  344.825130    772  394.153846  592.851981    858
29   proj_029.png  390.000000  120.887981    857  597.405685  344.909561    774  389.994104  592.462264    848
30   proj_030.png  385.946199  120.887719    855  601.396641  345.059432    774  385.905484  592.110852    857
31   proj_031.png  382.021152  120.881316    851  605.327720  345.200777    772  382.071512  591.770223    853
32   proj_032.png  378.167453  120.858491    848  609.063307  345.423773    774  378.206125  591.289753    849
33   proj_033.png  374.702959  120.834320    845  612.655084  345.584299    777  374.713105  590.899646    847
34   proj_034.png  371.191439  120.864447    841  616.196891  345.853627    772  371.150000  590.530952    840
35   proj_035.png  367.930952  120.808333    840  619.626444  346.014121    779  367.943195  590.028402    845
36   proj_036.png  364.809976  120.789786    842  622.829677  346.194839    775  364.849169  589.562945    842
37   proj_037.png  361.865707  120.748201    834  625.966538  346.468468    777  361.842482  589.139618    838
38   proj_038.png  359.097239  120.704682    833  628.892446  346.677337    781  359.073141  588.594724    834
39   proj_039.png  356.488595  120.765906    833  631.657692  346.920513    780  356.492823  588.217703    836
40   proj_040.png  354.069628  120.657863    833  634.229487  347.080769    780  354.034731  587.620359    835
41   proj_041.png  351.785024  120.710145    828  636.753807  347.345178    788  351.753309  587.279182    831
42   proj_042.png  349.685680  120.760922    824  639.028025  347.578344    785  349.681983  586.703748    827
43   proj_043.png  347.816970  120.680000    825  641.129771  347.898219    786  347.828502  586.316425    828
44   proj_044.png  346.239659  120.689781    822  643.120865  348.063613    786  346.260606  585.644848    825
45   proj_045.png  344.659731  120.659731    817  644.972152  348.307595    790  344.658182  585.271515    825
46   proj_046.png  343.408313  120.627139    818  646.547051  348.623588    797  343.407543  584.620438    822
47   proj_047.png  342.281481  120.660494    810  647.961977  348.859316    789  342.296933  584.274847    815
48   proj_048.png  341.386897  120.679852    809  649.128625  349.081967    793  341.414933  583.583843    817
49   proj_049.png  340.621287  120.683168    808  650.324969  349.401506    797  340.645756  583.190652    813
50   proj_050.png  340.118227  120.665025    812  651.235885  349.618570    797  340.151106  582.594595    814
51   proj_051.png  339.665428  120.665428    807  651.801250  349.898750    800  339.663379  582.165228    811
52   proj_052.png  339.522388  120.646766    804  652.355528  350.246231    796  339.516010  581.535714    812
53   proj_053.png  339.546816  120.606742    801  652.623910  350.483188    803  339.580645  581.022333    806
54   proj_054.png  339.712687  120.595771    804  652.760897  350.666252    803  339.736059  580.429988    807
55   proj_055.png  340.263421  120.632959    801  652.769900  350.972637    804  340.202247  579.901373    801
56   proj_056.png  340.755000  120.568750    800  652.535891  351.308168    808  340.722637  579.449005    804
57   proj_057.png  341.593985  120.620301    798  652.126691  351.554736    813  341.614806  578.882058    797
58   proj_058.png  342.557233  120.656604    795  651.461634  351.752475    808  342.528231  578.338770    797
59   proj_059.png  343.662025  120.641772    790  650.661728  352.066667    810  343.729114  577.822785    790
60   proj_060.png  345.028061  120.595663    784  649.621455  352.403206    811  345.051965  577.315589    789
61   proj_061.png  346.512071  120.515883    787  648.467324  352.546239    811  346.569075  576.820025    789
62   proj_062.png  348.193095  120.584399    782  647.059480  352.826518    807  348.261146  576.253503    785
63   proj_063.png  350.044929  120.536585    779  645.449507  353.162562    812  350.092308  575.874359    780
64   proj_064.png  352.120359  120.517286    781  643.638718  353.397041    811  352.123235  575.281130    779
65   proj_065.png  354.337612  120.504493    779  641.668311  353.653514    811  354.340180  574.922978    779
66   proj_066.png  356.799483  120.514877    773  639.567402  353.870098    816  356.835705  574.363519    773
67   proj_067.png  359.236671  120.509753    769  637.287117  354.250307    815  359.232468  573.957143    770
68   proj_068.png  361.992157  120.518954    765  634.705302  354.411837    811  361.981747  573.410691    767
69   proj_069.png  364.874346  120.500000    764  632.159119  354.638923    817  364.857702  572.954308    766
70   proj_070.png  367.926121  120.500000    758  629.262255  354.871324    816  367.931937  572.571990    764
71   proj_071.png  371.000000  120.459318    762  626.271726  355.162791    817  371.000000  572.107612    762
72   proj_072.png  374.183024  120.500000    754  623.043849  355.384896    821  374.234211  571.802632    760
73   proj_073.png  377.797603  120.443409    751  619.604651  355.592411    817  377.800528  571.253633    757
74   proj_074.png  381.250000  120.442513    748  616.167687  355.763770    817  381.373510  570.973510    755
75   proj_075.png  385.029412  120.471925    748  612.482424  356.049697    825  385.018592  570.508632    753
76   proj_076.png  388.879518  120.465863    747  608.603659  356.271951    820  388.921958  570.111111    756
77   proj_077.png  392.847797  120.487316    749  604.660171  356.492083    821  392.862667  569.848000    750
78   proj_078.png  396.917112  120.462567    748  600.597800  356.599022    818  396.950601  569.516689    749
79   proj_079.png  401.074667  120.409333    750  596.362757  356.798065    827  401.069057  569.081009    753
80   proj_080.png  405.335121  120.356568    746  591.929257  356.946043    834  405.348806  568.854111    754
81   proj_081.png  409.809840  120.398936    752  587.453782  357.106843    833  409.819149  568.545213    752
82   proj_082.png  414.302949  120.392761    746  582.832530  357.304819    830  414.310757  568.227092    753
83   proj_083.png  418.893758  120.410359    753  578.040621  357.479092    837  418.930171  567.972332    759
84   proj_084.png  423.568548  120.301075    744  573.162291  357.534606    838  423.556591  567.797603    751
85   proj_085.png  428.169960  120.362319    759  568.261283  357.743468    842  428.161842  567.461842    760
86   proj_086.png  433.000000  120.375821    761  563.254695  357.867371    852  432.969856  567.199214    763
87   proj_087.png  437.896962  120.416116    757  558.123399  357.970896    859  437.892388  567.048556    762
88   proj_088.png  442.897233  120.375494    759  553.000000  358.000000    861  442.897906  566.893979    764
89   proj_089.png  447.908016  120.348226    761  547.775842  358.133566    861  447.937255  566.681046    765
90   proj_090.png  452.952880  120.357330    764  542.356228  358.256112    859  452.941099  566.531414    764
91   proj_091.png  458.031537  120.353482    761  536.936121  358.306620    861  458.054902  566.345098    765
92   proj_092.png  463.172823  120.382586    758  531.433025  358.430716    866  463.251647  566.204216    759
93   proj_093.png  468.372523  120.295905    757  525.898007  358.458382    853  468.420915  566.115033    765
94   proj_094.png  473.704636  120.311258    755  520.399077  358.583622    867  473.696732  566.049673    765
95   proj_095.png  478.880952  120.345238    756  514.835075  358.677120    861  478.905636  565.986894    763
96   proj_096.png  484.129288  120.316623    758  509.088065  358.674392    863  484.160315  565.952694    761
97   proj_097.png  489.450593  120.295125    759  503.459054  358.677047    867  489.460836  565.917755    766
98   proj_098.png  494.806833  120.310118    761  497.872685  358.767361    864  494.785156  565.906250    768
99   proj_099.png  500.017105  120.377632    760  492.214286  358.701613    868  500.009198  565.855453    761
100  proj_100.png  505.200793  120.332893    757  486.622685  358.679398    864  505.280632  565.920949    759
101  proj_101.png  510.605020  120.293263    757  480.949942  358.670547    859  510.547837  565.929227    763
102  proj_102.png  515.833333  120.425926    756  475.363213  358.586729    859  515.843832  565.971129    762
103  proj_103.png  521.051587  120.406085    756  469.778813  358.610012    859  521.086501  566.002621    763
104  proj_104.png  526.229139  120.369536    755  464.225319  358.494774    861  526.290576  566.065445    764
105  proj_105.png  531.481976  120.259012    749  458.724098  358.452852    859  531.508587  566.092470    757
106  proj_106.png  536.701058  120.329365    756  453.246512  358.367442    860  536.726552  566.290621    757
107  proj_107.png  541.816864  120.364954    759  447.868452  358.272410    859  541.820210  566.460630    762
108  proj_108.png  546.811842  120.313158    760  442.516841  358.167247    861  546.827632  566.652632    760
109  proj_109.png  551.831800  120.308804    761  437.246512  358.117442    860  551.816273  566.826772    762
110  proj_110.png  556.728836  120.350529    756  432.023283  358.029104    859  556.660131  566.983007    765
111  proj_111.png  561.549669  120.290066    755  426.956927  357.944121    859  561.536042  567.077326    763
112  proj_112.png  566.259502  120.336828    763  421.990687  357.818393    859  566.282723  567.365183    764
113  proj_113.png  571.035433  120.360892    762  417.033800  357.698135    858  571.036506  567.670143    767
114  proj_114.png  575.776903  120.359580    762  412.230679  357.538642    854  575.716515  567.911573    769
115  proj_115.png  580.139869  120.441830    765  407.521077  357.338407    854  580.225389  568.077720    772
116  proj_116.png  584.760471  120.378272    764  402.960465  357.150000    860  584.718182  568.425974    770
117  proj_117.png  589.000000  120.329870    770  398.505855  357.049180    854  589.036364  568.710390    770
118  proj_118.png  593.184314  120.346405    765  394.152503  356.906868    859  593.241915  568.988357    773
119  proj_119.png  597.412371  120.389175    776  390.010551  356.682298    853  597.403081  569.283697    779
120  proj_120.png  601.431877  120.392031    778  385.983432  356.489941    845  601.380282  569.724712    781
121  proj_121.png  605.317481  120.425450    778  382.001175  356.222092    851  605.350968  570.000000    775
122  proj_122.png  609.076031  120.430412    776  378.195550  356.036300    854  609.029677  570.392258    775
123  proj_123.png  612.693196  120.485237    779  374.715976  355.881657    845  612.691913  570.866496    779
124  proj_124.png  616.238768  120.462131    779  371.183215  355.719858    846  616.242931  571.057841    778
125  proj_125.png  619.559387  120.480204    783  367.972488  355.473684    836  619.545223  571.550318    785
126  proj_126.png  622.866667  120.500000    780  364.844048  355.225000    840  622.861183  571.966581    778
127  proj_127.png  625.950968  120.482581    775  361.832936  354.957041    838  625.951344  572.400768    781
128  proj_128.png  628.938462  120.500000    780  359.074341  354.669065    834  628.864796  572.829082    784
129  proj_129.png  631.639594  120.500000    788  356.469880  354.500000    830  631.724619  573.242386    788
130  proj_130.png  634.229592  120.530612    784  354.053957  354.353717    834  634.238882  573.748412    787
131  proj_131.png  636.741445  120.515843    789  351.717026  354.015588    834  636.817027  574.129606    787
132  proj_132.png  639.000000  120.500000    784  349.699758  353.767554    826  639.000000  574.671756    786
133  proj_133.png  641.221519  120.558228    790  347.835749  353.490338    828  641.129771  575.101781    786
134  proj_134.png  643.145019  120.523329    793  346.239659  353.310219    822  643.112232  575.601513    793
135  proj_135.png  644.953224  120.537295    791  344.665455  352.973333    825  644.932826  576.106464    789
136  proj_136.png  646.557233  120.583648    795  343.400731  352.672351    821  646.554307  576.670412    801
137  proj_137.png  647.914033  120.567636    791  342.328818  352.411330    812  647.918033  577.094578    793
138  proj_138.png  649.223899  120.578616    795  341.383005  352.266010    812  649.202008  577.617315    797
139  proj_139.png  650.316583  120.586683    796  340.613103  351.822002    809  650.286073  578.159348    797
140  proj_140.png  651.182390  120.611321    795  340.133907  351.636364    814  651.224439  578.655860    802
141  proj_141.png  651.715539  120.597744    798  339.674505  351.337871    808  651.738481  579.245330    803
142  proj_142.png  652.380476  120.591990    799  339.516169  351.139303    804  652.408416  579.678218    808
143  proj_143.png  652.609238  120.581773    801  339.552369  350.746883    802  652.622222  580.297531    810
144  proj_144.png  652.748451  120.614622    807  339.705368  350.545568    801  652.777086  580.733499    803
145  proj_145.png  652.733251  120.627792    806  340.255000  350.278750    800  652.728395  581.327160    810
146  proj_146.png  652.497519  120.617866    806  340.811321  349.991195    795  652.523457  581.783951    810
147  proj_147.png  652.138272  120.658025    810  341.574843  349.709434    795  652.128993  582.443489    814
148  proj_148.png  651.474010  120.618812    808  342.565327  349.473618    796  651.466667  582.916049    810
149  proj_149.png  650.593325  120.661310    809  343.684010  349.185279    788  650.607143  583.487685    812
150  proj_150.png  649.610149  120.650990    808  345.035669  348.982166    785  649.607143  583.937192    812
151  proj_151.png  648.454883  120.666255    809  346.565438  348.674714    787  648.472325  584.510455    813
152  proj_152.png  647.059480  120.742255    807  348.206897  348.430396    783  647.068238  585.035980    806
153  proj_153.png  645.449814  120.696406    807  350.135484  348.207742    775  645.464461  585.515931    816
154  proj_154.png  643.659287  120.694957    813  352.174583  347.922978    779  643.669533  586.101966    814
155  proj_155.png  641.673645  120.694581    812  354.320876  347.733247    776  641.663814  586.529340    818
156  proj_156.png  639.640049  120.690418    814  356.781818  347.480519    770  639.559611  587.126521    822
157  proj_157.png  637.314110  120.721472    815  359.231469  347.158648    769  637.326380  587.557055    815
158  proj_158.png  634.744157  120.735547    813  361.980366  346.994764    764  634.758874  588.099143    817
159  proj_159.png  632.111656  120.726380    815  364.840731  346.780679    766  632.102314  588.535932    821
160  proj_160.png  629.246944  120.726161    818  367.900131  346.533509    761  629.284672  588.998783    822
161  proj_161.png  626.231334  120.738066    817  371.026212  346.307995    763  626.273284  589.444853    816
162  proj_162.png  623.066015  120.728606    818  374.277411  346.075297    757  623.031785  589.801956    818
163  proj_163.png  619.652761  120.800000    815  377.750993  345.912583    755  619.647059  590.379902    816
164  proj_164.png  616.207108  120.787990    816  381.259358  345.668449    748  616.112469  590.732274    818
165  proj_165.png  612.483354  120.759556    811  385.011984  345.516644    751  612.437805  591.240244    820
166  proj_166.png  608.627907  120.800490    817  388.976096  345.253652    753  608.625610  591.623171    820
167  proj_167.png  604.680877  120.846529    821  392.898802  345.117177    751  604.627570  591.957678    827
168  proj_168.png  600.614078  120.877427    824  396.943700  344.977212    746  600.557971  592.375604    828
169  proj_169.png  596.327690  120.910520    827  401.066489  344.815160    752  596.413752  592.675513    829
170  proj_170.png  591.932773  120.866747    833  405.319946  344.669344    747  591.951132  593.039333    839
171  proj_171.png  587.435096  120.899038    832  409.809840  344.464096    752  587.454765  593.423402    829
172  proj_172.png  582.737981  120.911058    832  414.305851  344.268617    752  582.761391  593.646283    834
173  proj_173.png  578.076190  120.850000    840  418.925729  344.106101    754  578.064362  593.969011    839
174  proj_174.png  573.227381  120.865476    840  423.557029  344.047745    754  573.287933  594.227001    837
175  proj_175.png  568.247630  120.925355    844  428.250991  343.956407    757  568.290168  594.458034    834
176  proj_176.png  563.273796  120.869565    851  433.000000  343.826544    761  563.304864  594.703440    843
177  proj_177.png  558.133721  120.891860    860  437.916121  343.758847    763  558.186101  594.873969    849
178  proj_178.png  553.000000  120.962747    859  442.879106  343.660972    761  553.000000  595.060961    853
179  proj_179.png  547.793743  120.932793    863  447.890933  343.520368    761  547.730271  595.268551    849

============================================================
Iteration 0
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=   0.000, dOy=   0.000, dOz=   0.000  (mm)
  Object offset: offset_x=   0.000, offset_z=   0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    0.000 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   8.000, y=  50.000, z=   0.000
  Object   : x=   6.000, y=  28.000, z= 577.000
  Detector : x=  -5.000, y=  10.000, z= 720.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 577.423 mm | SDD= 721.227 mm | M= 1.249 | incident=3.3432°
[[   2.     -577.      -22.    ]
 [ -11.      143.       18.    ]
 [   0.1496    0.        0.    ]
 [   0.        0.        0.1496]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 572.067 mm | SDD= 721.227 mm | M= 1.261 | incident=3.3432°
[[  47.393578   -569.477       -26.648125  ]
 [ -16.54198     147.79646      13.351875  ]
 [   0.1492247     0.01059005    0.        ]
 [   0.            0.            0.1496    ]]

iter 00 cost=1609672.161651 -> 88748.970737 |dtheta|=9.657501e+00  lambda=0.000e+00

============================================================
Iteration 1
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -4.906, dOy=  -4.648, dOz=  -5.578  (mm)
  Object offset: offset_x=  -0.056, offset_z=  -0.019  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    4.059 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   8.000, y=  50.000, z=   0.000
  Object   : x=   1.094, y=  23.352, z= 571.422
  Detector : x=  -5.000, y=  10.000, z= 720.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 572.067 mm | SDD= 721.227 mm | M= 1.261 | incident=3.3432°
[[  47.393578   -569.477       -26.648125  ]
 [ -16.54198     147.79646      13.351875  ]
 [   0.1492247     0.01059005    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 570.252 mm | SDD= 721.227 mm | M= 1.265 | incident=3.3432°
[[  54.25353    -566.9787      -27.911594  ]
 [ -17.396923    149.56526      12.088406  ]
 [   0.14910209    0.01219525    0.        ]
 [   0.            0.            0.1496    ]]

iter 01 cost=88748.970737 -> 6047.002834 |dtheta|=2.610634e+00  lambda=0.000e+00

============================================================
Iteration 2
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -5.840, dOy=  -5.912, dOz=  -7.566  (mm)
  Object offset: offset_x=  -0.013, offset_z=   0.081  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    4.676 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   8.000, y=  50.000, z=   0.000
  Object   : x=   0.160, y=  22.088, z= 569.434
  Detector : x=  -5.000, y=  10.000, z= 720.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 570.252 mm | SDD= 721.227 mm | M= 1.265 | incident=3.3432°
[[  54.25353    -566.9787      -27.911594  ]
 [ -17.396923    149.56526      12.088406  ]
 [   0.14910209    0.01219525    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 568.940 mm | SDD= 721.227 mm | M= 1.268 | incident=3.3432°
[[  56.266087   -565.4535      -28.100502  ]
 [ -17.871433    150.8374       11.899498  ]
 [   0.14905886    0.01271279    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2         y2  area2          x3         y3  area3
range  312.097397  0.635295  147.0  310.927032  15.571739  154.0  312.097265  30.062289  132.0
FAILURE!!!! Some beads might have been misidentified

iter 02 cost=6047.002834 -> 1679.507345 |dtheta|=1.322490e+00  lambda=0.000e+00

============================================================
Iteration 3
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.003, dOy=  -6.101, dOz=  -8.849  (mm)
  Object offset: offset_x=  -0.008, offset_z=   0.039  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    4.875 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   8.000, y=  50.000, z=   0.000
  Object   : x=  -0.003, y=  21.899, z= 568.151
  Detector : x=  -5.000, y=  10.000, z= 720.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.940 mm | SDD= 721.227 mm | M= 1.268 | incident=3.3432°
[[  56.266087   -565.4535      -28.100502  ]
 [ -17.871433    150.8374       11.899498  ]
 [   0.14905886    0.01271279    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2         y2  area2          x3         y3  area3
range  312.097397  0.635295  147.0  310.927032  15.571739  154.0  312.097265  30.062289  132.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2         y2  area2          x3         y3  area3
range  312.095625  0.673942  147.0  310.957108  15.561063  153.0  312.089855  30.071325  135.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1         x2         y2  area2         x3         y3  area3
range  312.098485  0.663634  144.0  310.92273  15.574875  158.0  312.09202  30.072969  140.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2         y2  area2         x3        y3  area3
range  312.089577  0.674748  150.0  310.912978  15.553367  157.0  312.09669  30.05191  136.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2         y2  area2          x3         y3  area3
range  312.109824  0.658155  137.0  310.918322  15.591876  150.0  312.126992  30.089066  135.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2         y2  area2          x3         y3  area3
range  312.097397  0.658718  147.0  310.917653  15.571739  154.0  312.097265  30.040356  131.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2         y2  area2          x3        y3  area3
range  312.097397  0.635295  147.0  310.927032  15.571739  154.0  312.107686  30.08016  133.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2         y2  area2          x3         y3  area3
range  312.097397  0.650654  147.0  310.927032  15.547305  153.0  312.097265  30.067259  132.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2         y2  area2          x3         y3  area3
range  312.097397  0.630059  147.0  310.927032  15.578984  154.0  312.097265  30.071829  131.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2         y2  area2          x3         y3  area3
range  312.138132  0.651668  145.0  310.875973  15.566109  153.0  312.123779  30.087829  135.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2         y2  area2         x3         y3  area3
range  312.076551  0.674104  146.0  310.983866  15.570651  157.0  312.06389  30.084468  141.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1          x2        y2  area2          x3        y3  area3
range  312.23465  0.617853  147.0  310.736826  15.56709  151.0  312.224612  30.01782  132.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2         y2  area2          x3         y3  area3
range  311.977375  0.649597  147.0  311.141767  15.531722  155.0  311.979847  30.089738  133.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 567.914 mm | SDD= 721.227 mm | M= 1.270 | incident=3.3432°
[[  57.21216    -564.3267      -28.085281  ]
 [ -18.213028    151.82971      11.914719  ]
 [   0.14903577    0.01298075    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3         y3  area3
range  312.475583  0.652903  147.0  311.769906  15.54159  145.0  312.480542  30.156389  133.0
FAILURE!!!! Some beads might have been misidentified

iter 03 cost=1679.507345 -> 729.138529 |dtheta|=1.018443e+00  lambda=0.000e+00

============================================================
Iteration 4
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.022, dOy=  -6.085, dOz=  -9.862  (mm)
  Object offset: offset_x=  -0.008, offset_z=   0.025  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    4.978 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   8.000, y=  50.000, z=   0.000
  Object   : x=  -0.022, y=  21.915, z= 567.138
  Detector : x=  -5.000, y=  10.000, z= 720.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 567.914 mm | SDD= 721.227 mm | M= 1.270 | incident=3.3432°
[[  57.21216    -564.3267      -28.085281  ]
 [ -18.213028    151.82971      11.914719  ]
 [   0.14903577    0.01298075    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3         y3  area3
range  312.475583  0.652903  147.0  311.769906  15.54159  145.0  312.480542  30.156389  133.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2         y2  area2          x3         y3  area3
range  312.439031  0.650705  146.0  311.741693  15.522118  147.0  312.457864  30.178392  134.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2         y2  area2          x3         y3  area3
range  312.465368  0.680498  149.0  311.678693  15.542093  146.0  312.494704  30.174039  133.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2         y2  area2          x3         y3  area3
range  312.455257  0.669289  150.0  311.707431  15.590482  145.0  312.418091  30.157115  133.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2         y2  area2          x3         y3  area3
range  312.437607  0.614057  146.0  311.701681  15.512443  146.0  312.415841  30.166667  133.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3
range  312.448439  0.652903  147.0  311.752286  15.54159  145.0  312.456758  30.156389  133.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2         x3        y3  area3
range  312.475583  0.652903  148.0  311.769906  15.54159  145.0  312.49892  30.13773  134.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2         y2  area2          x3         y3  area3
range  312.475583  0.654866  150.0  311.769906  15.520919  144.0  312.475111  30.206196  130.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2         y2  area2          x3       y3  area3
range  312.475583  0.667193  147.0  311.769906  15.553088  145.0  312.462203  30.1641  135.0
FAILURE!!!! Some beads might have been misidentified
