Phantom already exists, skipping: cuboid_phantom_5_normal.npy

################################################################################
Running cuboid=normal scenario=G1 N_ANGLES=180, K=5
view   0 | SOD= 565.750 mm | SDD= 721.227 mm | M= 1.275 | incident=3.3432°
[[  57.21255    -562.1528      -28.        ]
 [ -18.490114    153.9744       12.        ]
 [   0.14903073    0.0130385     0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3        y3  area3         x4         y4  area4          x5         y5  area5
range  313.124639  0.700234  109.0  168.518692  4.460463   80.0  313.091078  15.66826  129.0  168.45586  12.445074  104.0  313.091517  30.249743   86.0
FAILURE!!!! Some beads might have been misidentified
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3          x4          y4  area4          x5          y5  area5
range  313.115558  0.669578  110.0  168.578811  4.407864   79.0  313.205394  15.595687  140.0  168.416864  12.406821  102.0  313.059595  30.286368   92.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3         x4         y4  area4          x5         y5  area5
range  313.343211  0.664687  104.0  168.566112  4.392857   78.0  313.038661  15.610596  138.0  168.42695  12.396903  103.0  313.282472  30.270981   90.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.015559  0.674474  104.0  168.486036  4.405752   76.0  313.339888  15.662791  139.0  168.764428  12.382377  104.0  312.967498  30.319258   94.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 3600, Jacobian shape: (3600, 6)
view   0 | SOD= 565.803 mm | SDD= 721.227 mm | M= 1.275 | incident=3.3432°
[[  57.239277   -562.2037      -28.002514  ]
 [ -18.489864    153.92068      11.997486  ]
 [   0.14903024    0.01304401    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.166467  0.693314  101.0  168.516128  4.428382   79.0  313.192842  15.624289  138.0  168.641971  12.435401  105.0  313.146844  30.288344   90.0
FAILURE!!!! Some beads might have been misidentified

iter 55 cost=10.756213 -> 10.774907 |dtheta|=1.968448e-05  lambda=1.000e+06

============================================================
Iteration 56
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.002, dOy=  -6.003, dOz= -11.947  (mm)
  Object offset: offset_x=   0.000, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    5.002 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   8.000, y=  50.000, z=   0.000
  Object   : x=  -0.002, y=  21.997, z= 565.053
  Detector : x=  -5.000, y=  10.000, z= 720.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 565.803 mm | SDD= 721.227 mm | M= 1.275 | incident=3.3432°
[[  57.239212   -562.20374     -28.002508  ]
 [ -18.489845    153.92062      11.997492  ]
 [   0.14903024    0.01304399    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.166467  0.693314  101.0  168.516128  4.428382   79.0  313.192842  15.624289  138.0  168.641971  12.435401  105.0  313.146844  30.288344   90.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.224453  0.669591  105.0  168.534647  4.403638   75.0  313.208153  15.634598  141.0  168.508201  12.420067  103.0  313.151461  30.281901   95.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4        y4  area4          x5         y5  area5
range  313.134316  0.681287  111.0  168.556716  4.409091   79.0  313.166667  15.621387  132.0  168.589601  12.37952  101.0  313.106249  30.271361   92.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.201439  0.769712  106.0  168.508027  4.433566   77.0  313.185413  15.616827  137.0  168.662692  12.400103  102.0  313.114178  30.307254   93.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.137685  0.657694  103.0  168.501055  4.436188   78.0  313.133038  15.624852  137.0  168.562587  12.431368  103.0  313.084846  30.286202   92.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2     y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.166467  0.693314  101.0  168.519551  4.434   80.0  313.172721  15.624289  133.0  168.641971  12.412162  105.0  313.136576  30.288344   89.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.204221  0.671553  101.0  168.516128  4.400039   78.0  313.184867  15.624289  136.0  168.626572  12.443698  106.0  313.146844  30.320221   90.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.166467  0.664687  103.0  168.516128  4.415328   78.0  313.192842  15.616738  138.0  168.641971  12.435401  105.0  313.146844  30.264998   90.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.166467  0.690058  102.0  168.509002  4.428382   79.0  313.192842  15.632786  137.0  168.641971  12.416201  106.0  313.146844  30.315046   89.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3        y3  area3          x4         y4  area4          x5         y5  area5
range  313.217566  0.675872  105.0  168.485292  4.412583   77.0  313.172721  15.67623  141.0  168.785003  12.380367  103.0  313.167518  30.262168   95.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.115558  0.669578  110.0  168.578811  4.407864   79.0  313.205394  15.595687  140.0  168.416864  12.406821  102.0  313.059595  30.286368   92.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3         x4         y4  area4          x5         y5  area5
range  313.343211  0.664687  104.0  168.566112  4.392857   78.0  313.038661  15.610596  138.0  168.42695  12.396903  103.0  313.282472  30.270981   90.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.015559  0.674474  104.0  168.486036  4.405752   76.0  313.339888  15.662791  139.0  168.764428  12.382377  104.0  312.967498  30.319258   94.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 3600, Jacobian shape: (3600, 6)
view   0 | SOD= 565.803 mm | SDD= 721.227 mm | M= 1.275 | incident=3.3432°
[[  57.239277   -562.2037      -28.002514  ]
 [ -18.489864    153.92068      11.997486  ]
 [   0.14903024    0.01304401    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.166467  0.693314  101.0  168.516128  4.428382   79.0  313.192842  15.624289  138.0  168.641971  12.435401  105.0  313.146844  30.288344   90.0
FAILURE!!!! Some beads might have been misidentified

iter 56 cost=10.756213 -> 10.774907 |dtheta|=1.968448e-05  lambda=1.000e+06

============================================================
Iteration 57
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.002, dOy=  -6.003, dOz= -11.947  (mm)
  Object offset: offset_x=   0.000, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    5.002 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   8.000, y=  50.000, z=   0.000
  Object   : x=  -0.002, y=  21.997, z= 565.053
  Detector : x=  -5.000, y=  10.000, z= 720.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 565.803 mm | SDD= 721.227 mm | M= 1.275 | incident=3.3432°
[[  57.239212   -562.20374     -28.002508  ]
 [ -18.489845    153.92062      11.997492  ]
 [   0.14903024    0.01304399    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.166467  0.693314  101.0  168.516128  4.428382   79.0  313.192842  15.624289  138.0  168.641971  12.435401  105.0  313.146844  30.288344   90.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.224453  0.669591  105.0  168.534647  4.403638   75.0  313.208153  15.634598  141.0  168.508201  12.420067  103.0  313.151461  30.281901   95.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4        y4  area4          x5         y5  area5
range  313.134316  0.681287  111.0  168.556716  4.409091   79.0  313.166667  15.621387  132.0  168.589601  12.37952  101.0  313.106249  30.271361   92.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.201439  0.769712  106.0  168.508027  4.433566   77.0  313.185413  15.616827  137.0  168.662692  12.400103  102.0  313.114178  30.307254   93.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.137685  0.657694  103.0  168.501055  4.436188   78.0  313.133038  15.624852  137.0  168.562587  12.431368  103.0  313.084846  30.286202   92.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2     y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.166467  0.693314  101.0  168.519551  4.434   80.0  313.172721  15.624289  133.0  168.641971  12.412162  105.0  313.136576  30.288344   89.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.204221  0.671553  101.0  168.516128  4.400039   78.0  313.184867  15.624289  136.0  168.626572  12.443698  106.0  313.146844  30.320221   90.0
